id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,1,2860.844425999858,30.01,141.5546875,109.46435071606403
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,2,2723.427834999711,31.55,144.69140625,112.1746968939364
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,3,2700.5171609998797,31.44,143.27734375,110.69189692280753
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,4,2717.8493310002523,31.29,147.171875,110.99329506408104
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,5,2715.291707000233,31.01,144.47265625,111.00461545523113
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,6,2701.2758810001287,31.53,143.59765625,110.98699435200012
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,7,2744.151804000012,30.63,143.4453125,110.95614664718322
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,8,2753.3688009998514,31.07,144.15625,110.85880155230673
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,9,2774.9584370003504,30.47,141.24609375,109.91950682494469
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,10,2755.2539859998433,31.12,142.828125,110.18524748866042
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,11,2710.5895060003604,31.0,144.24609375,111.29604343430584
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,12,2728.4149719998823,30.99,145.16015625,112.15906445405996
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,13,2727.5768929998776,31.27,143.8359375,111.54593485169491
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,14,2787.2046009997575,30.9,144.59375,111.99908599859394
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,15,2753.0930709999666,30.91,146.15625,112.1007463853467
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,16,2767.038997000327,30.75,144.62109375,111.13839426340594
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,17,2701.5170700001363,30.78,142.015625,110.18581756095726
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,18,7734.488037999654,19.17,146.734375,108.59491600956432
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,19,2713.136931000008,31.18,144.9296875,113.02064768894566
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,20,2718.3307250002144,31.06,141.1015625,108.62427036245052
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,21,2727.2331270000905,30.98,148.15625,112.87486007764176
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,22,2750.413827000102,31.09,144.05078125,111.70184370907687
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,23,2706.715138999698,31.08,144.921875,111.31988542064218
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,24,2715.8815809998487,30.55,140.28515625,108.55375010773739
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,25,2747.1306280003773,31.09,143.3203125,110.9766032959427
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,26,2694.619306000277,31.43,144.3125,111.43499010642734
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,27,2764.3641149998075,31.15,145.48828125,111.20712518741993
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,28,2785.8109210001203,31.43,142.58984375,110.14350697062861
7e9d15f5-60f4-4cb5-bcf7-7ad8990bc201,standard_b8ms,x86,cold,ecc256_verify,java,29,2761.062868999943,30.95,144.94140625,111.38712321019123
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,0,2743.888366000192,30.93,143.55078125,110.40516286561419
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,1,2789.56009500007,30.98,144.47265625,110.85427138246499
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,2,2765.696465000019,31.12,142.92578125,110.99943481554469
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,3,2763.318325,30.83,145.05078125,111.23176331482246
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,4,2784.825089000151,31.17,143.7109375,110.65746714558082
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,5,2813.7168409998594,30.3,142.0390625,109.5026717254524
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,6,2732.531105000362,30.91,143.45703125,110.7329129734606
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,7,2777.2068700001,31.02,145.7578125,112.6705393150077
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,8,2832.0250110000416,30.54,144.00390625,111.21766617599012
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,9,2787.419667999984,31.18,146.38671875,112.5145016757726
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,10,2793.5036030003175,30.86,143.01953125,110.8360595584594
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,11,2783.6445809998622,31.39,143.8671875,110.65069213287983
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,12,2772.416465999868,30.89,144.98828125,112.07356181009564
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,13,2798.789265000323,30.98,142.125,108.74008591377023
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,14,2724.5786779999435,30.79,146.52734375,112.4481759505521
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,15,2815.4220299998087,30.54,145.1171875,112.37718868701317
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,16,2731.531265000285,31.23,144.4296875,111.42934444353705
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,17,2753.236544000174,31.12,141.7890625,109.96005990059247
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,18,2783.237434000057,31.23,145.328125,112.5536422594726
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,19,2834.815873000025,30.69,143.203125,110.55308141126345
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,20,2775.99999999984,30.72,143.58984375,110.03004087960554
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,21,2735.92607899991,31.07,142.9296875,110.48637290025798
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,22,2733.2430450001084,31.28,141.56640625,109.55514128608242
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,23,2758.61233500018,31.0,143.96484375,110.71429091128277
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,24,2778.3236410000427,30.93,143.703125,111.2779199661321
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,25,2761.7252850000114,30.86,144.8046875,111.57087610199201
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,26,2758.235042999786,31.41,144.46484375,111.08277860579277
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,27,2783.7657209997815,31.21,144.51953125,111.61374836948151
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,28,2757.6269779997347,30.89,140.6875,108.9387358158381
50bf6822-15a3-4a7b-9c80-27b9b99af11c,standard_b8ms,x86,warm,ecc256_verify,java,29,2804.1200170000593,30.83,146.0546875,112.01485701512523
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,0,4835.063484999864,27.92,145.375,98.06649969641774
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,1,2838.6310229998344,30.19,144.94140625,111.71035449412348
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,2,2822.994540000309,30.25,145.0390625,111.35651015641515
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,3,2810.1441769999838,30.31,142.72265625,109.48740682829688
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,4,2790.99097299968,30.38,144.18359375,110.69940179712343
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,5,2953.320235999854,29.92,142.953125,109.01751262276663
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,6,2915.831562999756,30.35,145.37109375,111.0998310090167
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,7,2823.9344640001036,30.32,145.80859375,109.28789621646318
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,8,2831.5298459997393,30.02,143.78125,110.02992274961726
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,9,2806.6245649997654,29.87,144.3671875,110.1910703997652
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,10,2741.7548409998744,30.49,145.60546875,111.21045862426698
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,11,2755.660171999807,30.38,141.26953125,108.73011131485826
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,12,2758.97321299999,30.26,143.05078125,109.75114161640576
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,13,2772.656146999907,30.31,144.7734375,112.2176895338621
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,14,2817.2041660000104,30.15,140.3515625,107.79829872651042
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,15,2726.090792999912,29.72,141.69921875,109.4028857005751
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,16,2826.45048600034,30.27,144.73046875,111.26428540297466
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,17,2731.3681619998533,30.2,145.20703125,110.43329442049809
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,18,2762.570920000144,30.25,144.40234375,110.50761966646195
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,19,2766.56968899988,30.09,144.421875,111.0438758381086
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,20,2767.8416049998305,30.15,141.87890625,108.90133658503375
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,21,2754.8311159998775,30.12,142.31640625,109.07470662952987
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,22,2782.6328820001436,30.37,144.2890625,110.34267768425622
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,23,2964.0155830002186,29.8,146.28125,110.71469717588212
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,24,2799.2734699996618,30.5,143.89453125,110.08822722357151
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,25,2869.223260000126,30.49,143.7265625,110.56561362442301
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,26,2825.0971440002104,29.93,140.97265625,108.32697328653165
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,27,2871.030346000225,30.66,143.97265625,111.40135101681281
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,28,2869.9154139999337,30.16,142.546875,110.37667000525379
ca2ca120-92a3-404a-94e7-8de6c102fde6,standard_b8ms,x86,cold,ecc384_sign,java,29,2848.7344410000333,30.14,141.1875,108.60806052198687
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,0,2776.6774960000475,29.78,144.45703125,110.99428450909436
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,1,2797.9478199999903,30.71,143.59375,109.44791977263692
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,2,2764.674267999908,30.73,143.40625,110.75176197262842
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,3,2763.7450580000404,30.39,144.984375,110.86100362821962
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,4,2864.426770999671,30.08,144.7265625,110.06863504393121
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,5,2728.7458790001438,30.77,146.90625,113.078298915506
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,6,2743.7833449998834,30.42,145.33203125,111.0643353298204
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,7,2717.62617100012,30.58,146.44921875,112.15665544548176
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,8,2744.558916999722,30.06,140.890625,108.27456255742216
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,9,2736.8400359996485,30.36,144.10546875,110.93173188891689
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,10,2778.7760420001177,30.32,146.1953125,111.88457017881588
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,11,2734.909142000106,30.27,143.1328125,109.47901648773006
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,12,2745.3026539997154,29.91,141.57421875,109.02374113998819
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,13,2717.772848000095,30.58,145.75390625,111.26690547071057
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,14,2710.3579720001107,30.52,143.984375,109.96768758627796
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,15,2757.28206399981,30.3,141.9375,110.47265298701362
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,16,2704.3015670001296,30.32,142.62890625,110.02128793596792
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,17,2753.3410510000067,30.01,144.5234375,109.10217826771712
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,18,2709.7322320000785,30.1,142.109375,109.73721073794462
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,19,2722.488846000033,30.21,142.48046875,109.68208898424939
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,20,2737.208699999883,30.46,144.70703125,111.35858401912812
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,21,2743.645522999941,30.34,147.359375,111.32481204772826
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,22,2746.840157999941,30.39,144.2421875,110.56034016489299
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,23,2774.5349759998135,30.16,143.3359375,109.92738760547287
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,24,2831.0873179998453,30.19,147.65234375,111.82996336675438
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,25,2789.955966999969,30.4,144.59765625,110.59409492918873
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,26,2823.193939000248,30.31,144.828125,109.86224383883678
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,27,2718.0285670001467,30.08,141.7578125,109.00712989353885
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,28,2799.3451950001145,30.7,142.94921875,110.4378023637867
777f4717-6651-4b7e-b1ca-21c3d53ffb93,standard_b8ms,x86,warm,ecc384_sign,java,29,2814.630465999926,30.12,142.1328125,109.05670649057568
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,0,4789.619156999834,28.18,142.64453125,95.96138981185508
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,1,2778.7229679997836,30.72,145.8125,110.96884248314107
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,2,2715.907138000148,30.49,141.15234375,107.73394820186849
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,3,2685.239578999699,30.86,144.453125,110.3864574133535
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,4,2735.821526000109,31.02,143.765625,110.71820745247157
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,5,2662.181641999723,31.12,145.765625,111.12308717820656
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,6,2713.0542929999137,31.15,143.1953125,110.26956014043384
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,7,2755.310043999998,30.97,143.12890625,108.78778675606073
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,8,2712.6911149998705,31.02,145.64453125,110.82542944913999
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,9,2694.416887999978,30.64,144.984375,110.84300114317784
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,10,2728.7580870001875,30.85,144.01171875,109.74229295956282
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,11,2744.2036200000075,30.75,143.96484375,109.22447901819942
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,12,2693.06571900006,30.99,145.046875,110.31325110877218
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,13,2742.2806309996304,31.14,144.0703125,110.39979686272585
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,14,2680.6873789996644,30.64,144.43359375,110.9978047858942
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,15,2761.3127889999305,30.83,147.80078125,112.0565454765098
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,16,2724.2295049995846,30.82,144.20703125,111.10291323980553
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,17,2763.4228750002876,30.79,144.078125,111.02416735558887
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,18,2719.3608519996815,30.51,146.44921875,110.34209674944336
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,19,2737.6211529999637,30.65,143.3359375,110.12264232109436
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,20,2718.85803799978,30.51,144.5859375,110.64907476035181
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,21,2692.6729550000346,31.15,145.15234375,110.84245098316727
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,22,2747.0216040001105,30.84,143.1484375,109.516402846061
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,23,2719.463203000032,30.92,144.125,110.80879072153718
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,24,2686.6833220001354,30.52,144.5703125,109.68716262747444
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,25,2706.444497999655,31.23,144.3984375,110.87184217958585
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,26,2711.581068000214,30.47,144.28515625,109.99157767880065
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,27,2719.0094939996925,31.0,143.03125,109.7635279940917
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,28,2683.547911000005,30.49,142.0625,109.2698046898498
a0e32205-3eb2-466e-a02e-3d3766524d3c,standard_b8ms,x86,cold,ecc384_verify,java,29,2670.0642109999535,30.97,144.140625,110.89883642374996
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,0,2726.0847899997316,30.68,143.94140625,110.44591683119447
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,1,2750.327312999616,30.81,142.99609375,109.37426867748992
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,2,2709.1338850000284,30.83,141.7109375,109.42055752697661
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,3,2749.079084999721,30.42,144.8828125,111.2360301406722
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,4,2800.470468000185,30.59,143.63671875,109.60113851588154
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,5,2696.514410999953,30.63,145.05859375,110.45066420154582
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,6,2833.3237299998473,30.33,144.8125,111.38431542846435
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,7,2693.851179000376,31.02,146.61328125,111.15226474438404
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,8,2654.779468000015,30.69,144.15625,110.87574553253233
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,9,2750.427961999776,30.58,144.3671875,110.40993050481099
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,10,2704.5909429998574,31.16,144.390625,111.24249989698626
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,11,2688.388185000349,30.82,144.41796875,110.92979533861325
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,12,2715.090677000262,30.39,144.46875,110.7570464282156
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,13,2696.8489870000667,30.7,146.203125,110.12729543659974
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,14,2668.439387000035,30.78,144.33984375,110.54672984964088
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,15,2703.029360000073,30.91,145.59375,111.19287463580687
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,16,2728.305522000028,30.86,144.30859375,110.30579095035507
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,17,2725.746617000368,30.45,142.12890625,108.93372482707025
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,18,2665.9265069997673,30.96,144.62890625,110.73352301205978
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,19,2723.482304999834,30.77,144.5625,111.41351944459467
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,20,7772.506994000196,18.86,140.76171875,105.62337773990335
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,21,2656.4307310000004,30.6,143.0,109.55257510560791
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,22,2693.833424999866,31.04,143.51171875,109.8005333944555
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,23,2758.8791590001165,30.67,146.390625,111.3798234396597
04bf747d-874c-4073-9aec-0a8fa333721a,standard_b8ms,x86,warm,ecc384_verify,java,24,2715.45998900001,30.67,144.7890625,110.67258352594433
