id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,6,1696.0415189996638,53.77,77.109375,74.03746239459683
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,7,1639.5012940001834,53.29,76.9140625,74.19548602207274
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,8,1680.0177510003778,53.42,76.34375,73.4850087435796
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,9,1717.6549619998696,53.88,76.890625,74.07082773975193
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,10,1675.8149429997502,53.73,76.26171875,73.55327211278626
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,11,1663.5825010007466,53.77,77.14453125,74.25524213977326
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,12,1736.145089999809,53.99,77.05078125,74.14980300276993
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,13,1789.2842219998784,53.07,76.28125,73.35268550064634
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,14,1761.3233799993395,53.21,76.9921875,74.04900649488533
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,15,1690.063242999713,53.78,76.21484375,73.80337072418922
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,16,1688.404403000277,53.32,76.01171875,73.50572851712394
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,17,1666.1501210001006,53.9,77.140625,74.3517142417953
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,18,1733.8968510002815,53.46,76.90625,74.01720136102949
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,19,1727.3978939992958,53.07,77.11328125,74.39961997130486
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,20,1689.439071000379,53.69,76.91015625,73.86918010855806
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,21,1629.7977950007407,54.52,77.0546875,74.15516772672592
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,22,1666.029379000065,52.95,77.15234375,74.68181171227766
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,23,1665.2340109994839,53.45,77.109375,74.28204649198084
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,24,1616.1510740002996,53.57,76.09765625,73.34649468640765
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,25,1629.5637909997822,53.46,76.91015625,73.98925804269466
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,26,1658.6642510001184,54.09,76.84375,73.78402145298017
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,27,1789.952152999831,53.15,76.5546875,73.72851443051408
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,28,1694.5200479995037,53.4,76.9453125,74.14327945511964
e93f8104-f235-4687-8413-680aac837fc0,standard_b4ms,x86,cold,ecc256_verify,typescript,29,1679.739473999689,53.52,76.75390625,73.92231697920268
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,0,1769.7610409995832,53.39,77.3359375,74.09377922595907
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,1,1777.2251790001974,53.53,77.41015625,74.3826031502585
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,2,1712.2114279991365,54.45,77.1171875,74.1301361768339
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,3,1790.130794000106,53.31,76.8046875,74.12832347358611
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,4,1748.28861900005,53.97,76.484375,73.2943154756335
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,5,1731.8809179996606,54.57,77.1015625,74.63098988793722
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,6,1713.6421610002799,53.57,77.1640625,74.40704602309478
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,7,1781.9853159999184,52.97,76.26953125,73.54617465532
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,8,1755.9084539998366,54.69,76.8203125,74.01545725404213
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,9,1801.0137990004296,53.35,76.99609375,74.04807446928636
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,10,1788.5721379998358,53.63,76.80859375,73.93817457899905
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,11,1742.7494120001938,54.23,76.625,73.59598364998688
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,12,1881.8451309998636,53.28,76.64453125,73.6172974914922
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,13,1775.1791649998268,53.03,76.8828125,74.1383819417685
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,14,1711.9850949993634,53.45,76.765625,73.91056744204887
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,15,1694.0369690000807,53.98,77.0078125,74.26366475419273
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,16,1692.768611000247,53.91,76.9921875,74.00156186882045
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,17,1670.7912929996382,54.2,76.76953125,73.93089365967572
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,18,1725.5578499998592,53.63,77.078125,73.75264949235232
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,19,1646.3778159995854,53.89,77.203125,74.14784765425365
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,20,1696.5045789993383,53.98,77.33984375,74.70725669976255
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,21,1701.4171589999023,53.61,76.9296875,74.17856756509866
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,22,1749.2252629999712,53.44,77.20703125,74.44623500762619
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,23,1657.3476960002154,53.78,76.70703125,74.06779921596313
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,24,6696.778344999984,32.5,76.30859375,75.04697986021448
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,25,1716.4159929998277,53.28,76.94140625,74.12989951471924
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,26,1735.5072179998388,53.31,76.0625,73.29851624483183
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,27,1752.5311350000266,53.42,77.0625,74.28942911434237
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,28,1632.9798979995758,53.53,76.94921875,74.04122076113862
3ab57883-fd5f-44d9-965f-ceb63b4544da,standard_b4ms,x86,warm,ecc256_verify,typescript,29,1670.9774300006757,53.28,76.8046875,74.0756198687166
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,0,1685.1794379999774,54.15,77.625,74.68043500522191
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,1,1647.0423939999819,53.5,77.12109375,73.92329946360209
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,2,1734.7165040000618,53.09,77.375,74.57618501733336
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,3,1689.4936530006817,54.14,76.56640625,73.67629370174114
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,4,1639.3055919998005,53.96,76.96875,74.02207642914775
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,5,1716.7218650001814,53.67,77.44921875,74.7216155073893
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,6,1682.4547550004354,53.49,77.4609375,74.54004007783318
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,7,1743.6760730006426,53.74,76.8125,73.72683525452845
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,8,1746.9429740003761,53.16,77.09375,74.50531949034655
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,9,1678.4524530003182,54.02,77.484375,74.58355101552274
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,10,1687.217796999903,54.07,76.8671875,74.05110118876357
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,11,1722.867542000131,53.56,77.31640625,74.4135798665878
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,12,1694.98311299958,53.39,76.640625,73.97931854488233
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,13,1697.220467999614,54.04,77.22265625,74.40025697075625
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,14,1683.4528680001313,53.49,76.9453125,74.10727792571105
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,15,1660.6552270004613,53.54,77.140625,74.22559731404357
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,16,1594.7416709996105,54.53,76.8046875,73.93328028744833
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,17,1691.8607570005406,53.41,77.59765625,74.58662728412031
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,18,1660.0969239998449,53.61,76.97265625,74.07749307976589
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,19,1628.619219999564,53.76,77.01953125,74.0661968510864
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,20,1685.9883409997565,53.93,77.2421875,74.17672234161284
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,21,1649.3317750000642,53.57,77.484375,74.42318623601021
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,22,1637.1332950002397,54.26,77.0859375,74.22584380166509
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,23,1625.0781700000516,54.02,77.4140625,74.48733728615284
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,24,1687.1475469997677,53.49,77.39453125,74.43767013126732
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,25,1699.995040000431,53.6,77.29296875,74.25077232885583
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,26,1653.6555960001351,53.93,76.44140625,73.63606242029626
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,27,1661.1578679994636,53.77,77.53515625,74.55207949554939
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,28,1763.5483370004295,53.98,77.28515625,74.2069568003274
344b8f02-42a8-4773-b3e7-781362ccc037,standard_b4ms,x86,cold,ecc384_sign,typescript,29,1732.5903440005277,54.34,76.19921875,73.53782237858408
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,0,1689.1939850002018,53.47,77.203125,74.61511359965088
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,1,1679.9415160003264,56.18,76.96484375,73.91321218253199
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,2,1631.148022999696,53.75,76.5703125,73.52982175559295
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,3,1743.4396720000223,53.32,77.2734375,74.40066266508823
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,4,1626.6076370002338,54.99,77.546875,74.2719204554487
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,5,1696.3983579998967,53.74,76.828125,74.34022712603851
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,6,1803.4886460000052,52.85,76.9609375,74.29764332131496
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,7,1668.0812080003307,62.41,77.2890625,74.25869344780433
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,8,1767.6928219998445,69.55,77.4921875,74.84565061933851
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,9,1734.6341520005808,53.68,76.82421875,74.20146722774683
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,10,1660.9309920004307,53.78,76.84375,74.02730717688026
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,11,1698.836368999764,53.24,76.6640625,73.95318028984465
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,12,1690.7673940004315,53.49,76.78125,74.0002734300779
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,13,1678.6614789998566,54.3,76.5546875,73.84834470494874
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,14,1702.052750000803,53.53,77.4296875,74.37400271340535
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,15,1794.3439540003965,52.65,77.31640625,74.49835915871175
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,16,1692.8981320006642,53.86,77.265625,74.42409553131681
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,17,1780.4262859999653,53.46,77.18359375,74.63081753772543
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,18,1699.3449730007342,53.29,76.5390625,73.56535726692174
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,19,1747.525360000509,53.66,77.43359375,74.51804409678581
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,20,1783.937399000024,53.38,77.2109375,74.03038755195774
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,21,1732.655865000197,53.68,77.2890625,74.30866314153783
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,22,1748.4099660005086,53.8,77.44140625,74.49696231787163
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,23,1812.230978000116,53.12,77.32421875,74.4296555635042
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,24,1791.218318000574,53.99,77.03515625,74.1224406261245
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,25,1740.85769300018,53.59,77.14453125,74.2736695947202
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,26,1717.5510919996668,53.85,77.234375,74.28116595986761
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,27,1804.9776999996539,53.43,77.32421875,74.23552237157288
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,28,1753.0062030000408,54.3,77.625,74.63889444361769
a93a2635-2916-4a01-8e9e-de77eb241337,standard_b4ms,x86,warm,ecc384_sign,typescript,29,1758.7113199997475,52.84,77.16796875,74.22246930391432
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,0,1728.4773690007569,53.55,77.16015625,74.05645763041785
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,1,1663.0927509995672,53.92,76.10546875,73.22658959205123
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,2,1662.9772529995535,53.38,77.12890625,74.15659726915501
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,3,1648.7152670006253,53.86,77.00390625,74.32839577086335
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,4,1737.3283690003518,53.95,77.14453125,73.77164352174681
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,5,1733.330730000489,53.33,76.3984375,73.38549133375928
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,6,1679.9665119997371,53.73,76.9375,74.16822429766384
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,7,1694.1631939998842,53.85,77.26171875,74.22951119312566
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,8,6728.370548000385,32.39,77.2890625,76.11299812768158
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,9,1737.6667130001806,54.03,76.80078125,73.99747958630091
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,10,1708.6677820007026,53.74,76.125,73.21572596844632
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,11,1677.54646100002,54.1,76.7890625,73.82453895411399
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,12,1736.270305999824,53.6,77.02734375,74.08824297759324
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,13,1719.3164410000463,53.63,77.0703125,74.19112215642149
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,14,1807.211059999645,53.4,76.96875,74.01571772334036
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,15,1663.9442890000282,53.78,77.03515625,74.1033160206662
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,16,1707.9990929996711,54.01,76.40234375,73.33905138059488
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,17,1730.0942009997016,53.98,77.0625,74.12307176812746
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,18,1765.593985999658,53.28,76.22265625,73.39439973748904
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,19,1716.9182980005644,53.58,76.8671875,74.18278695440227
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,20,1735.1261379999414,54.03,77.140625,74.07522325165557
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,21,1709.9853110003096,53.64,77.046875,74.04781564185875
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,22,1736.9651930002874,52.97,76.75390625,73.83701346177038
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,23,1886.3089309998031,50.73,77.27734375,74.65535776055991
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,24,1743.7426800006506,53.45,76.98046875,73.98977738988965
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,25,1730.731377999291,53.7,77.09765625,74.22607121735648
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,26,1699.521036999613,54.71,76.70703125,74.0037081685391
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,27,1754.331631000241,53.08,76.96875,74.00405212001577
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,28,1710.2239129999361,53.36,76.61328125,73.80782747971976
94845bae-15be-437e-b685-9400922e0e43,standard_b4ms,x86,cold,ecc384_verify,typescript,29,1674.53589500019,53.96,77.01953125,74.00552897451456
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,0,1794.643072999861,53.75,77.0078125,74.1805913880814
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,1,1638.5176499998124,54.59,76.79296875,74.09788596141244
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,2,1746.8023780002113,54.17,77.06640625,74.27747127663048
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,3,1718.2262589994934,53.86,76.86328125,73.96691929036483
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,4,1683.0698820003818,53.86,77.25390625,74.35551567281944
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,5,1723.493805000544,53.92,77.09765625,74.20889785621105
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,6,1711.497579999559,53.74,76.97265625,73.92925884433963
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,7,1656.2216950005677,54.5,77.07421875,74.3564770361792
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,8,1745.2727330000926,53.58,75.953125,73.39343414295355
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,9,1680.6642640003702,52.69,77.03125,74.21147352161974
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,10,1687.530945000617,54.2,77.1484375,74.01471944261654
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,11,1660.0871549999283,53.33,76.03125,73.19343228560342
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,12,1780.326440999488,53.41,77.12109375,74.11962783686486
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,13,1731.2484849999237,53.9,76.33203125,73.50781323318255
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,14,1756.6076329994758,52.92,77.42578125,74.58097892714149
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,15,1788.2828140000129,53.04,77.2109375,74.50505004639689
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,16,1693.4189280000282,53.62,77.171875,74.39113687612388
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,17,1752.6205289996142,53.01,77.234375,74.54721220940993
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,18,1724.800279000192,52.99,76.94921875,74.37617022231495
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,19,1723.4893690001627,54.06,76.37890625,73.79565076259635
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,20,1685.6767330000366,53.05,76.96875,74.04656042894848
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,21,1681.6469240002334,54.02,76.9375,74.32078529648368
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,22,1660.1454970004852,55.51,76.125,73.3068851124704
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,23,1649.644004000038,53.85,76.62109375,73.87080196375216
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,24,1720.7074440002543,53.41,77.21875,74.32869812677424
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,25,1670.5032030004077,54.12,77.33203125,74.56223237832799
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,26,1690.767940999649,53.71,76.125,73.4758607372102
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,27,1698.4248889993978,53.77,76.1640625,73.1687638194923
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,28,1738.4501780006758,53.46,76.19140625,73.25219182738714
1186ac33-35a8-44b2-b7e7-14723ec382be,standard_b4ms,x86,warm,ecc384_verify,typescript,29,1720.3621280004882,53.65,76.92578125,74.07253867870135
5ec7fa4a-dc0c-4340-991a-0cd01e96fdbe,standard_b4ms,x86,cold,rsa2048_decrypt,typescript,0,1640.5260820001786,53.98,77.05859375,74.23859312996032
