id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,13,748.8414739996188,100.0,14.3515625,14.178464601326684
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,14,779.8364489999585,99.36,14.21875,14.045052859538004
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,15,748.0041100002381,98.66,14.40625,14.214367861675127
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,16,775.3530050003974,98.71,14.38671875,14.160205030889983
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,17,771.7579300001489,98.05,14.3828125,14.227748169681309
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,18,759.5476459996462,97.37,14.16796875,13.96277516161391
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,19,754.1690849998304,98.01,14.25,14.076867996846484
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,20,770.86885899962,96.75,14.375,14.162370557665291
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,21,775.1276849999158,97.42,14.24609375,14.05392933055651
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,22,762.0148840001093,98.0,14.37890625,14.210734415338734
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,23,758.6324250000871,97.39,14.36328125,14.158203125
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,24,778.0230060002395,96.79,14.10546875,13.935497897122497
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,25,727.9835849999472,98.62,14.39453125,14.196731714889903
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,26,749.7674480000569,99.34,14.3359375,14.129499061706277
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,27,780.6328050000957,99.35,14.234375,14.031855835196389
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,28,775.0970830002188,97.42,14.3984375,14.154732693476939
284204bc-49f8-4a93-9411-5f166981b67e,standard_b2s,x86,cold,ecc256_verify,go,29,748.1585760001508,98.0,14.2265625,14.038051645721804
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,0,776.9080289999692,99.35,14.23828125,14.052434993301294
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,1,806.2687769997865,99.38,14.21875,14.00775349526325
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,2,796.2441079998825,97.47,14.515625,14.264334685155184
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,3,716.0938669999268,97.93,14.5,14.220103405802094
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,4,788.5647200000676,99.36,14.38671875,14.171487996688741
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,5,718.9513870002884,97.93,14.3828125,14.182291904186428
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,6,749.3485159998272,100.0,14.3125,14.140567287961696
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,7,853.4842939998271,97.67,14.36328125,14.218773481925265
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,8,724.9047430000246,98.62,14.26953125,14.064910445575261
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,9,811.345566,98.76,14.34765625,14.18705275458484
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,10,757.5858270001845,98.68,14.24609375,14.024230441899418
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,11,772.2041199999694,99.35,14.36328125,14.16039271600503
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,12,741.110646999914,99.32,14.375,14.167964179641796
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,13,777.4352189999263,99.36,14.37109375,14.164266415171289
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,14,774.0665619999163,96.13,14.41015625,14.179913489946204
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,15,754.3527580000955,97.99,14.12890625,13.963765462239584
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,16,772.7607619999617,98.06,14.40234375,14.22561529444252
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,17,773.3908109998993,98.71,14.3671875,14.21574233416771
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,18,766.9981219996771,98.04,14.25,14.065594417259787
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,19,719.2483790004189,99.31,14.1796875,13.97651042148875
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,20,798.2062039995981,98.13,14.390625,14.118775377182306
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,21,726.406734000193,99.31,14.37890625,14.209183623706974
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,22,737.4448509999638,100.0,14.37890625,14.189871526215121
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,23,763.0248089999441,98.7,14.375,14.23615571337537
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,24,770.3635699999722,98.04,14.25390625,14.042544631186825
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,25,751.808149000226,98.68,14.23046875,14.029880349609906
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,26,757.8812149999976,97.35,14.2265625,14.004845441434812
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,27,814.0946180001265,99.38,14.35546875,14.2109970383813
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,28,758.6355720000029,97.37,14.375,14.07605640811429
e97f0ca2-3a7c-4aa8-90bf-20cef5d96665,standard_b2s,x86,warm,ecc256_verify,go,29,789.3368229997577,98.1,14.2265625,14.011661641081872
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,0,1450.225688000046,97.23,14.3828125,10.072731097728521
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,1,796.6612289997101,98.13,14.375,14.126846872888157
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,2,736.043306999818,97.96,14.38671875,14.156023628467453
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,3,744.4301470000028,99.32,14.265625,14.102123738851112
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,4,791.7732550004075,99.37,14.20703125,14.045173733065731
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,5,749.3229189999511,98.67,14.3203125,14.167206200132979
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,6,768.2223599999816,98.69,14.359375,14.176689442722958
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,7,747.0583469998928,98.0,14.35546875,14.201705541791112
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,8,758.7300370000776,98.01,14.390625,14.211496331558072
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,9,754.2707969996627,98.68,14.3671875,14.186924405734182
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,10,756.1417390002134,100.0,14.3671875,14.162750594794316
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,11,792.4855800001751,98.75,14.37109375,14.162283439198516
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,12,776.9541110001228,98.08,14.2578125,14.059497964909946
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,13,736.2596950001716,98.64,14.234375,14.065888435786825
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,14,803.1491189999542,98.14,14.25,14.044502006433584
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,15,767.4871869999151,98.04,14.38671875,14.193941810979716
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,16,777.9910909998762,98.06,14.23046875,14.049646794929025
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,17,766.6761249997762,97.42,14.21484375,14.033809950307887
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,18,763.8251060002403,97.37,14.37109375,14.183157825744997
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,19,752.9422719999275,98.04,14.35546875,14.174083915665273
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,20,771.9729300001745,98.69,14.3984375,14.150941652257007
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,21,734.6062689998689,98.64,14.22265625,14.005983531512795
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,22,785.3124509997542,98.71,14.359375,14.189800728252195
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,23,760.9145820001686,97.39,14.3671875,14.156531111442701
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,24,749.7945300001447,100.0,14.36328125,14.146597474322649
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,25,752.128208999693,100.0,14.375,14.202326379661617
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,26,785.4055579996384,98.1,14.3828125,14.225519238538743
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,27,756.2209220000113,98.67,14.390625,14.203036552582523
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,28,755.5146690001493,98.03,14.49609375,14.319926755708746
9aee373a-b9da-4051-b6f0-aea397e9d867,standard_b2s,x86,cold,ecc384_sign,go,29,744.898854999974,98.65,14.25,14.006784966475529
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,0,773.5656539998672,97.4,14.36328125,14.193130680314127
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,1,735.6088520000412,99.32,14.390625,14.116307237896049
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,2,800.4940140003782,98.14,14.1640625,13.988111253313098
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,3,754.7125159999268,98.01,14.2578125,14.06326442968392
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,4,772.7368439996098,98.05,14.4921875,14.303158546103841
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,5,773.1745770001908,98.06,14.23046875,14.040094568716697
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,6,794.6235190001971,98.11,14.50390625,14.281144224738298
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,7,781.4980150001247,96.13,14.515625,14.297549354756004
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,8,730.8167349997348,97.96,14.36328125,14.172016794718022
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,9,769.1342680000162,98.7,14.359375,14.193418810908339
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,10,730.7949340001869,99.32,14.390625,14.177842921358518
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,11,773.250882999946,98.71,14.3359375,14.142975697875494
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,12,728.9136889999099,99.31,14.23828125,14.05411910382751
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,13,785.0889890000872,99.37,14.37890625,14.147580687552566
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,14,808.127821999733,99.38,14.2578125,14.057382441760138
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,15,859.4013500000983,98.25,14.37890625,14.216655830027525
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,16,722.0278720001261,98.61,14.35546875,14.199773776724056
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,17,834.2718330000025,98.18,14.3515625,14.190163885019288
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,18,787.2990500000014,98.72,14.2421875,14.074723746740684
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,19,753.0548379995707,98.67,14.2109375,14.037502225981658
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,20,752.6294060003238,99.34,14.33984375,14.172271944873659
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,21,790.4578910001874,99.37,14.37890625,14.168670400415959
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,22,768.0913859999237,97.4,14.25390625,14.084424479396697
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,23,765.5134879996695,98.68,14.3671875,14.188816138203547
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,24,782.1547509997799,100.0,14.3515625,14.199773742159804
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,25,792.2722690000228,97.5,14.37890625,14.199903714364035
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,26,766.484594999838,98.68,14.390625,14.16301680252474
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,27,724.0528450001875,99.31,14.3828125,14.208022913981958
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,28,811.5886479999972,98.17,14.24609375,14.063292802070132
bd7c1275-bfc0-435e-b0ed-7db0d1a2cebe,standard_b2s,x86,warm,ecc384_sign,go,29,779.5475950001673,98.72,14.3515625,14.15202045737399
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,0,1538.565116999962,98.04,14.40234375,10.100013167891628
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,1,739.623937000033,97.96,14.234375,14.047919966315696
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,2,779.7591110002031,99.36,14.359375,14.193620317374748
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,3,796.5418959997805,96.86,14.265625,14.076315062085389
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,4,810.4997639998146,97.55,14.12109375,13.948218340330735
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,5,816.976760000216,97.55,14.359375,14.174539152478719
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,6,758.0415469997206,98.67,14.34375,14.191733536769139
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,7,804.1622790001384,98.76,14.26953125,14.042254869417029
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,8,776.5969679999216,98.08,14.34765625,14.195452675623425
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,9,787.5149039996359,98.09,14.1484375,13.957845066457653
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,10,749.9727290000919,98.0,14.37109375,14.166506895271814
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,11,770.4854999997224,97.39,14.24609375,14.05429498007623
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,12,770.9347350000826,97.44,14.47265625,14.128780320923257
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,13,789.9904939999942,96.82,14.11328125,13.940403867545136
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,14,776.738597000076,98.09,14.23828125,14.08967201721621
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,15,913.6889549999978,90.16,14.37109375,14.196818704044118
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,16,729.9278059999779,98.62,14.25,14.069370539759856
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,17,777.3633319998225,98.73,14.359375,14.185003317438992
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,18,728.4634939996977,98.62,14.109375,13.954748201642916
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,19,718.110402000093,100.0,14.33203125,14.12726747069952
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,20,806.8982899999355,98.14,14.25,14.095044689656678
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,21,754.4399799999155,98.0,14.390625,14.203512022397891
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,22,710.4231139996955,99.29,14.38671875,14.228889697782881
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,23,785.9321869996165,98.1,14.25390625,14.096245545504386
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,24,765.8840979997876,98.01,14.25,14.038826590741223
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,25,759.3994500002736,98.69,14.26953125,14.078903210666788
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,26,766.6276029999608,98.69,14.234375,14.065973183114782
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,27,808.2088870000916,98.77,14.3671875,14.179905745722511
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,28,785.2583290000439,98.1,13.9921875,13.846231301119243
64a0242d-0da4-4e95-8482-95e2e3f49cbf,standard_b2s,x86,cold,ecc384_verify,go,29,816.130393000094,98.15,14.375,14.150142253478155
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,0,810.1268760001403,96.93,14.171875,13.985680629734446
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,1,767.4124079999274,97.37,14.51171875,14.275981720400528
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,2,744.534159000068,97.99,14.3671875,14.15221149277316
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,3,760.909010999967,98.68,14.375,14.155827447295662
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,4,709.608787000434,99.3,14.14453125,13.911257671448968
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,5,775.298211000063,97.4,14.3828125,14.094176550679062
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,6,748.2117119998293,99.33,14.1328125,13.957310734401126
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,7,802.5164190003125,96.88,14.25,14.009012478462767
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,8,709.6539010003653,98.59,14.23828125,14.066828479886892
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,9,787.4126619999515,98.73,14.36328125,14.207304362205067
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,10,722.6126939999631,99.31,14.3671875,14.16862740214311
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,11,784.3782299996747,98.72,14.34375,14.099277891418525
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,12,721.7930320002779,99.31,14.2421875,14.081877621549703
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,13,765.620590999788,99.35,14.25390625,14.096298069629855
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,14,772.5324210000508,98.08,14.34765625,14.18921801047062
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,15,761.9646110001668,97.4,14.17578125,13.98298435138259
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,16,754.0360000002693,98.01,14.33203125,14.109431077240304
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,17,768.1237390002025,98.69,14.25,14.06067459513061
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,18,743.3555420002449,98.67,14.234375,14.084590314902359
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,19,743.1901289996858,98.65,14.37890625,14.189039234620052
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,20,887.4199769998086,91.53,14.2421875,14.099769078996008
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,21,772.7163910003583,97.42,14.265625,14.073041434921608
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,22,740.5248249997385,97.99,14.37109375,14.171705087814493
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,23,812.8979690000051,97.55,14.28125,14.112208545810857
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,24,699.4767810001576,98.55,14.3359375,14.107749469991568
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,25,767.9435249997368,100.0,14.234375,14.052091679267852
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,26,776.436976000241,98.73,14.1796875,13.980694690811928
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,27,725.8699970002453,99.32,14.2578125,14.098535660133972
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,28,763.7181929999315,99.35,14.234375,14.049013139676562
42590ee5-dc3d-4bea-956b-56a27b5e3400,standard_b2s,x86,warm,ecc384_verify,go,29,756.3713310000821,99.34,14.26171875,14.105255211023588
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,0,1419.7657400000026,98.23,14.5,10.220964793786761
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,1,725.1465389999794,99.32,14.234375,14.031129339482126
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,2,806.7017859998487,96.32,14.2578125,14.14465866043147
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,3,779.2257810001502,97.4,14.39453125,14.230213623269266
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,4,775.9802329997001,97.44,14.515625,14.304726282590867
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,5,728.8126200000988,98.61,14.35546875,14.187034337888678
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,6,801.9884219997948,99.38,14.51171875,14.282466225436682
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,7,769.1174900000988,97.37,14.37109375,14.174145777581147
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,8,765.530814000158,97.4,14.49609375,14.344812770347811
38d191b2-5453-4ad9-8b75-565702ab3009,standard_b2s,x86,cold,rsa2048_decrypt,go,9,809.4578779996482,98.13,14.3671875,14.144724988985399
