id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,0,1266.8212739999944,53.47,71.890625,68.93751070280666
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,1,1288.3879060000254,53.2,71.9375,68.96481287373703
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,2,1338.746027000525,51.96,72.09765625,69.15950118144907
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,3,1269.868592000421,52.95,72.5703125,69.65160951803927
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,4,1270.7669110004645,52.94,72.85546875,70.04168269481535
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,5,1309.7914859999946,53.54,72.65625,69.65151505566801
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,6,1330.5690719998893,52.54,72.6171875,69.55230270677473
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,7,1352.3959949998243,52.41,72.8671875,69.88178194478502
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,8,1282.276769999953,53.11,72.6484375,69.67106768232843
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,9,1354.0244030000395,52.77,71.83203125,69.02645091829757
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,10,1302.0230769998307,53.27,72.859375,69.74085071097096
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,11,1348.8077270003487,52.32,72.56640625,69.56178405938074
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,12,1291.9099230002757,53.1,71.9140625,69.03543206053655
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,13,1304.2385409999042,52.78,72.54296875,69.64512408794162
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,14,1309.141419000298,52.57,72.37890625,69.6122360516613
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,15,1286.9671500002369,52.63,72.04296875,69.1315368199237
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,16,1346.0218800000803,51.39,72.984375,70.07825289273858
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,17,1283.5004309999931,52.44,72.671875,69.6943683831124
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,18,1269.3629580007837,52.95,72.078125,69.14521919582569
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,19,1308.5855439994702,52.58,72.69921875,69.77377459889566
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,20,1282.2112639996703,52.73,72.61328125,69.63891965851269
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,21,1290.3574689999004,52.42,72.84375,69.82859849697047
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,22,1255.3619820000677,53.48,72.23828125,69.27946137111533
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,23,1247.0729470005608,53.12,72.72265625,69.67560126659508
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,24,1289.9092399993606,52.9,72.8828125,69.96611177905297
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,25,1343.3485960003964,52.52,72.984375,70.02485420153933
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,26,1305.0320000002102,53.07,71.57421875,68.70986373030497
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,27,1323.5015540003587,52.08,72.48828125,69.53391157998655
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,28,1294.7127639999962,53.59,71.82421875,68.89943932504357
5e57e3a3-ab5f-4290-87e7-4e3fbfd52466,standard_b4ps_v2,arm,warm,ecc384_verify,typescript,29,1321.7299550005919,52.93,72.8046875,69.87398343026663
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,0,1322.4934739992023,52.08,72.5703125,69.65106382592721
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,1,1324.3234519995895,52.27,72.625,69.75408126936274
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,2,1286.9076130000394,52.62,72.69921875,69.61225411975084
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,3,1336.4044690006267,52.44,72.71875,69.99473119786667
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,4,1289.3544119997387,52.52,72.66796875,69.675965672169
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,5,1259.03914599985,52.99,72.98046875,69.95664659218023
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,6,1307.8716429999986,52.49,72.71875,69.70762721725737
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,7,1317.213157999504,52.18,71.9765625,69.18833232508875
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,8,1300.045212000441,52.22,72.65625,69.71684358462804
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,9,1298.1650270003229,52.78,71.92578125,68.9841419834876
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,10,1277.4635739997393,52.64,72.03125,69.09767588480342
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,11,1321.7994759997964,51.89,72.93359375,70.0049978396703
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,12,1314.0258389994415,52.2,72.62109375,69.71976941488023
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,13,1357.701222000287,51.65,71.9140625,69.07229822474378
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,14,1419.992481999543,51.23,71.91015625,69.10283000256561
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,15,1351.1007420001988,52.31,72.63671875,69.80307339767647
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,16,1285.3527739998754,52.72,72.34375,69.30293064573542
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,17,1265.2909429998545,53.35,71.875,68.88021785347469
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,18,1290.0515720002659,52.92,71.5859375,68.76079386702438
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,19,1324.1171549998398,52.46,72.734375,69.71199808370173
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,20,1365.5786230001468,51.74,72.8671875,69.83547414715814
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,21,1342.1635690001494,52.51,72.8828125,69.73942558941317
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,22,1351.649365999947,52.77,72.7734375,69.75403492107495
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,23,1285.621312999865,52.53,72.0078125,69.15784085612513
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,24,1292.5878300002296,52.12,72.8828125,69.80655946948393
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,25,1292.3074300006192,52.51,71.78125,68.87542918860028
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,26,1278.781281999727,52.56,72.71484375,69.74291350331211
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,27,1262.2063879998677,53.06,72.7421875,69.603241558675
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,28,1264.9269470002764,52.68,72.8828125,69.85218877156221
15f9dc84-a0a2-4270-9273-846929836172,standard_b4ps_v2,arm,cold,rsa2048_decrypt,typescript,29,1282.9616589997386,52.34,72.55859375,69.68736077820562
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,0,1290.833408999788,53.2,72.91796875,69.77674287092624
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,1,1353.794655999991,52.5,72.90234375,69.86630343243067
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,2,1300.6765640002413,52.68,71.94140625,69.04270720499628
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,3,1284.3149720001747,52.33,72.09765625,69.2010089414399
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,4,1350.3781740000704,52.97,72.515625,69.64463280560189
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,5,1328.0640590000985,53.02,72.83984375,69.89277240814246
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,6,1304.8237510001854,52.49,72.1015625,69.18886479289439
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,7,1269.6992499995758,52.48,73.12890625,69.97293054892343
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,8,1272.930207999707,52.84,72.5390625,69.5499588105013
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,9,1292.6679579995835,52.52,72.63671875,69.61694960479392
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,10,1314.514962999965,51.91,72.67578125,69.745314444323
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,11,1293.5746490002202,52.92,72.703125,69.81953549114002
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,12,1343.775985999855,51.86,72.60546875,69.616743002348
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,13,1270.8377799999653,53.15,71.9609375,69.02750949839799
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,14,1340.7824269997946,52.7,72.6640625,69.74712392301852
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,15,1297.0777270002145,52.22,72.76171875,69.77853773834745
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,16,1284.260171999449,52.15,72.89453125,70.00491181796964
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,17,1324.5999860000666,51.79,72.7578125,69.8884109375
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,18,1343.9804169993295,52.15,72.06640625,69.24427698214345
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,19,1339.7063399997933,51.96,72.8671875,69.85671809657875
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,20,1363.5656080004992,52.01,72.96875,70.00642729240855
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,21,1299.091677999968,52.13,72.015625,68.99277815532128
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,22,1339.12162300021,53.07,73.00390625,70.07001671238632
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,23,1284.532992000095,53.11,73.0,69.891485991153
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,24,1332.211372000529,53.01,72.78515625,69.81890316895554
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,25,1283.6067520001961,53.02,72.0625,69.11122550579775
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,26,1294.6261470005993,53.18,72.8125,69.79823590536134
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,27,1319.2866970002797,52.85,72.59765625,69.59597914145489
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,28,1345.3903260005973,52.23,72.65234375,69.72938451605543
c8ad9009-0c08-4ef7-8947-8c681a75c643,standard_b4ps_v2,arm,warm,rsa2048_decrypt,typescript,29,1282.8135050003766,53.11,72.98828125,69.93252491067712
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,0,1311.9588159997875,52.87,72.1953125,69.07700772452971
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,1,1345.172764000381,52.79,71.91015625,69.0245093195401
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,2,1321.5204529997209,52.94,72.02734375,68.95313081779102
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,3,1306.4579379997667,52.59,73.13671875,69.82237025434034
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,4,1325.656730999981,52.92,73.0,69.66315367178616
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,5,1290.9539009997388,52.72,72.765625,69.62944365465228
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,6,1317.328371000258,52.83,72.6875,69.56898847317825
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,7,1282.5231850001728,52.64,72.75,69.5452154749663
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,8,1314.0156529998421,52.75,71.82421875,68.98933390615034
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,9,1276.2747079996188,52.36,72.90234375,69.83013585216653
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,10,1312.2194130000935,52.37,72.81640625,69.70068262130802
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,11,1340.5727320005099,52.52,73.4140625,70.21546546974496
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,12,1377.51126799958,52.54,73.21875,70.09406331275687
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,13,1325.9181789999275,52.55,72.91796875,69.7236261617139
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,14,1305.6209299993498,52.21,73.0703125,69.96086171994234
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,15,1306.0528899995916,52.96,73.1484375,69.79397660809359
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,16,1264.0667079995183,52.99,73.09765625,69.88012978729
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,17,1271.8492940002761,52.76,72.9296875,69.68684255004173
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,18,1298.7126190000708,52.31,73.265625,70.02269243686479
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,19,1319.8575309997977,52.56,72.15625,69.05216956228193
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,20,1282.5556649995633,52.54,72.84765625,69.69565540476273
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,21,1274.2223889999877,53.06,72.90234375,69.6838448017142
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,22,1279.3334660000255,52.73,72.8359375,69.708728757895
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,23,1271.937390999483,52.65,72.93359375,69.70365250859643
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,24,1288.3182679997844,53.1,73.046875,69.82230931937423
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,25,1278.2849920004082,53.03,72.953125,69.95017246202433
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,26,1280.5007110000588,52.94,72.31640625,69.22446200558522
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,27,1275.5501129995537,53.03,71.94140625,68.87007152053968
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,28,1271.729714000685,53.23,72.9765625,69.73063194468824
1eaa33f0-dc19-4ca9-be28-6a1ac64c2ded,standard_b4ps_v2,arm,cold,rsa2048_encrypt,typescript,29,1303.8975829995252,52.4,72.82421875,69.65111939706927
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,0,1284.3756820002454,52.73,73.21484375,69.93748975727988
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,1,1278.0579239997678,52.55,72.76171875,69.6460307883535
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,2,1249.7321139999258,53.11,71.95703125,68.77476430411237
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,3,1344.152564000069,52.51,73.1640625,70.02207166932803
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,4,1316.8797329999506,52.47,72.69921875,69.53707410723293
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,5,1335.601126000256,51.69,72.82421875,69.7177435709175
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,6,1263.015071999689,52.98,73.19140625,69.80743480089737
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,7,1272.6755489993593,52.64,72.62890625,69.55111235015787
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,8,1293.3560700003,52.99,72.94921875,69.60474957993024
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,9,1283.4965889996965,52.54,73.06640625,69.86316079651283
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,10,1287.5933900004384,52.53,72.0703125,69.03817182063177
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,11,1368.7084530001812,52.28,72.79296875,69.83387729217851
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,12,1290.1235780000206,52.9,72.82421875,69.5255542075512
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,13,1334.3167220000396,52.82,72.94921875,69.82638329875519
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,14,1359.7846610000488,52.4,73.20703125,69.914640997686
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,15,1361.7977999992945,52.47,72.96875,69.77529760079327
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,16,1305.266698000196,52.98,72.046875,68.95513050816966
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,17,1276.8421869996018,53.14,72.96484375,69.6933620810963
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,18,1262.715911999294,53.07,72.94140625,69.61502969196087
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,19,1294.864941999549,52.23,73.06640625,69.95086089173012
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,20,1263.1379900003594,53.36,72.19921875,68.95543582524014
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,21,1288.1384180000168,52.52,73.1015625,69.99393279452548
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,22,1282.5320599995393,52.55,73.04296875,69.90506984414792
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,23,1312.3030899996593,53.04,72.04296875,69.04243475864274
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,24,1323.3911269999226,52.19,73.08203125,69.90976104384544
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,25,1352.4045569993177,52.87,73.08984375,69.79528555059083
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,26,1380.955270999948,52.44,71.96484375,69.09397485086986
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,27,1329.7969639997973,53.11,72.0859375,69.00216406067653
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,28,1317.5556280002638,53.13,73.078125,69.95609170615323
1c1e1f40-9413-40c5-8812-e45b5d36e475,standard_b4ps_v2,arm,warm,rsa2048_encrypt,typescript,29,1302.583477000553,52.96,73.06640625,69.87033154518716
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,0,1322.5912300003984,51.33,72.6328125,69.74258119341633
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,1,1288.3889209997506,53.1,73.12890625,70.06531674527895
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,2,1445.0333800004955,49.57,72.765625,70.07615737011294
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,3,1288.0749289997766,52.71,72.83203125,69.85632784411916
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,4,1348.4725190000972,52.79,72.73828125,69.82255440692502
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,5,1315.2669869996316,52.65,71.76953125,68.86353863142558
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,6,1328.6620589997256,51.98,72.0078125,69.1919277333999
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,7,1323.6177070002668,52.74,72.73046875,69.79853389002139
2b1f7d03-9d96-47a9-82e2-c58a7cd2a082,standard_b4ps_v2,arm,cold,rsa3072_decrypt,typescript,8,1330.7402239997828,52.35,72.08203125,69.09017018585271
